timestamp,temperature_C,voltage_V,vibration_g,current_A,motor_load_%,status
2025-05-29 04:28:19.889122,47.515233238687905,352.08096908274473,0.1645076432229835,110.78339816459948,43.57340740147188,Normal
2025-05-29 04:28:29.889122,46.801460622039585,360.42287022293937,0.1852776694101562,146.4733905185136,53.35477513770391,Normal
2025-05-29 04:28:39.889122,62.188603016172394,344.5141697232484,0.27528185854583936,159.03880363535694,65.61837320461125,Normal
2025-05-29 04:28:49.889122,67.47811240819263,348.50867744121445,0.17180495048142153,117.96063185280579,65.98800851585042,Normal
2025-05-29 04:28:59.889122,51.743563392090394,331.92302538954743,0.235421854471974,193.92073424053277,51.271127949979956,Normal
2025-05-29 04:29:09.889122,41.33585416566583,349.8975108826588,0.17888835631064712,163.772595103179,62.50630414219985,Normal
2025-05-29 04:29:19.889122,57.03866101777872,338.0036768672384,0.08442788688386407,131.08867414242212,90.54855996556364,Normal
2025-05-29 04:29:29.889122,50.67936362588304,351.73281449706724,0.24496027033374881,167.3746973126379,69.08147256684259,Normal
2025-05-29 04:29:39.889122,54.47770144504563,354.8368947716793,0.10496675584976375,156.64635684412053,55.35059182730357,Normal
2025-05-29 04:29:49.889122,79.33448226703138,342.5910703550806,0.19728837968093138,160.92241927061124,85.95604036122903,Faulty
2025-05-29 04:29:59.889122,61.71713415027074,352.582715464293,0.22021652489022597,119.88053222811746,62.653630004382904,Normal
2025-05-29 04:30:09.889122,71.90242698701421,355.4057565324589,0.21624076237500242,139.06036909275662,55.7257493458426,Normal
2025-05-29 04:30:19.889122,66.8417556315017,335.54352279140505,0.21512487566497598,141.62673267427695,87.93906258221546,Normal
2025-05-29 04:30:29.889122,65.77746032561512,370.89119581851264,0.207802186068172,146.39875234488463,56.37193472850604,Normal
2025-05-29 04:30:39.889122,60.406721655558705,360.0081121167089,0.17736334759002195,100.36570529476265,73.72111966859323,Normal
2025-05-29 04:30:49.889122,66.76189235650558,366.2254288724547,0.18605435956401886,182.5415116709162,43.692951875673344,Normal
2025-05-29 04:30:59.889122,44.812213240978494,350.209225791476,0.2274289850603388,172.04615924952896,74.24138078751297,Normal
2025-05-29 04:31:09.889122,52.362322210125186,365.47992799523223,0.09645939602894392,172.314451739912,47.140449283389756,Normal
2025-05-29 04:31:19.889122,66.64494204527657,328.0834941318495,0.20172251959008652,113.61229438437778,62.501857050353216,Normal
2025-05-29 04:31:29.889122,34.94111486510553,365.5558650863059,0.21455763082176013,80.03700663434135,68.87104353025666,Normal
2025-05-29 04:31:39.889122,52.59398330158452,349.5783333513056,0.2672412385716566,210.67537183495696,58.08274567196507,Normal
2025-05-29 04:31:49.889122,39.503326199855096,361.7240488305106,0.2075908212796551,136.29267316672778,79.14651541868524,Normal
2025-05-29 04:31:59.889122,40.7651307599899,350.06194853574334,0.2226455985771789,157.04529879919147,58.64669979896994,Normal
2025-05-29 04:32:09.889122,47.18199399524711,354.82255173926745,0.14026219828431657,165.26451582200568,90.22519212610635,Normal
2025-05-29 04:32:19.889122,49.36492184294109,383.041489592623,0.1695738330791003,175.35922448628477,80.5064763723308,Normal
2025-05-29 04:32:29.889122,56.98091807788854,327.5061621636619,0.2139214634921586,126.87013836714854,77.89717969100599,Normal
2025-05-29 04:32:39.889122,60.6033312433587,349.1295865188784,0.16862624904355228,159.33904433647623,72.62849710322551,Normal
2025-05-29 04:32:49.889122,55.625691700732055,366.4248681098252,0.2569748003002895,178.16011213006797,76.71237273320558,Normal
2025-05-29 04:32:59.889122,41.23168129609444,351.1465541766023,0.24039488299006118,175.7420476952207,85.32841213842269,Normal
2025-05-29 04:33:09.889122,61.56699120369767,349.52620894180654,0.17204934308485925,134.40943589839503,81.52821459767891,Normal
2025-05-29 04:33:19.889122,58.759161758837486,341.9857815008595,0.20501884125443834,172.80183062106744,59.490554208042056,Normal
2025-05-29 04:33:29.889122,45.65240246364725,337.275617112991,0.2633614687668857,159.98605299265213,52.61646411545086,Normal
2025-05-29 04:33:39.889122,56.722666698179225,342.7309122137926,0.2131457126859872,155.45292176273162,65.2543961283391,Normal
2025-05-29 04:33:49.889122,58.604401767192506,365.4429094487763,0.2245777790308936,146.16550223120362,78.56142119567204,Normal
2025-05-29 04:33:59.889122,59.838901355169234,359.3611345897082,0.16916661360682997,124.94208787294946,61.577102389268354,Normal
2025-05-29 04:34:09.889122,85.79293807339594,352.17840655022746,0.22345281875863127,119.98338063054206,89.77878514493982,Faulty
2025-05-29 04:34:19.889122,58.05108786677071,340.29319999623203,0.21371832457566348,129.83005009676052,72.92321529668409,Normal
2025-05-29 04:34:29.889122,80.87336878649484,346.97466195135445,0.165796558438818,186.43681458819484,56.78059374362581,Faulty
2025-05-29 04:34:39.889122,44.622910649453935,340.1963550172143,0.24088168224803147,183.61935570661228,70.18858462540635,Normal
2025-05-29 04:34:49.889122,55.02059921616208,361.57832136846395,0.1214922955495429,134.64983337499078,98.82770690771017,Normal
2025-05-29 04:34:59.889122,52.38143148599001,345.6200106072242,0.22352567137380333,153.60010020503918,62.81588330557767,Normal
2025-05-29 04:35:09.889122,68.98523473449185,350.6593127032734,0.17386877356779373,137.28339478591892,50.58460232219297,Normal
2025-05-29 04:35:19.889122,72.5468041859449,346.7923314719882,0.27076832353859576,100.96332235046691,55.7757974938647,Normal
2025-05-29 04:35:29.889122,64.9158718506961,350.6426732980556,0.251032377061105,156.73077441940416,50.29980136001164,Normal
2025-05-29 04:35:39.889122,51.652908324256785,364.8118261279073,0.26260478119866976,162.91975152711095,88.34264611725015,Normal
2025-05-29 04:35:49.889122,69.2881646678495,341.43166534073964,0.2095967707795292,187.1111651407729,79.23407721048257,Normal
2025-05-29 04:35:59.889122,64.11352655716001,340.1550520378325,0.09879286103205637,149.36125067048476,77.17988282263218,Normal
2025-05-29 04:36:09.889122,51.9790299931614,315.99415637437784,0.298700460859707,163.47632557891112,81.95005158202815,Normal
2025-05-29 04:36:19.889122,53.82075500118816,339.5755474022489,0.19590443116383346,146.4705038986721,70.23312668351831,Normal
2025-05-29 04:36:29.889122,58.77238337298552,357.8236868236295,0.08720546620413457,159.9811796897935,59.971376800771594,Normal
2025-05-29 04:36:39.889122,50.18725982015042,334.1152979296074,0.2075568653525194,185.05909572627647,83.47151940139801,Normal
2025-05-29 04:36:49.889122,53.86937820584632,374.8518831272092,0.20479742830908634,157.8966646410959,49.692603004567836,Normal
2025-05-29 04:36:59.889122,67.01079121877262,359.55348373399266,0.08581376713363512,129.14758837120604,55.71173709178811,Normal
2025-05-29 04:37:09.889122,65.52802523490247,372.77985506659024,0.24476724856363896,146.16455370782361,43.64346749652728,Normal
2025-05-29 04:37:19.889122,64.5335664178201,365.1690669866899,0.15273480460698127,148.6910877961414,79.40361949369135,Normal
2025-05-29 04:37:29.889122,45.6448958353188,334.7447993606806,0.03296905967755681,129.171658389836,77.29303267258109,Normal
2025-05-29 04:37:39.889122,56.00155919213461,362.47877653004593,0.17246435834032064,146.50678972337062,37.85718149529842,Normal
2025-05-29 04:37:49.889122,51.7780118904678,350.5194416201532,0.11237395804788597,107.99378079993994,70.82185873960012,Normal
2025-05-29 04:37:59.889122,70.11842900856904,363.10365957987386,0.18311437778776102,211.4490564119938,55.721362803931555,Normal
2025-05-29 04:38:09.889122,58.20708382704094,362.1462841811805,0.15253045413280197,124.373278929963,54.034305016515034,Normal
2025-05-29 04:38:19.889122,42.06235648249228,360.2119524650518,0.22178858333701132,135.43351307993998,75.2253988550254,Normal
2025-05-29 04:38:29.889122,46.83971723557756,345.85912932475696,0.18787771420014932,159.35223382637307,46.540222184844524,Normal
2025-05-29 04:38:39.889122,47.07156655044509,341.7681856932601,0.17189027873658153,142.35785910619256,53.3653216585942,Normal
2025-05-29 04:38:49.889122,49.386101072631234,364.84922233074946,0.16859815330915742,198.5143098317065,29.516431179027897,Normal
2025-05-29 04:38:59.889122,54.284363227118945,355.97253613826047,0.13379326241571127,162.1707498198795,90.04251880421934,Normal
2025-05-29 04:39:09.889122,47.030114033974144,334.8049749063976,0.14883893862185252,180.46268392476605,80.3311597328736,Normal
2025-05-29 04:39:19.889122,76.0304407662711,360.062180713861,0.13398719687279106,96.40994031245123,86.39294109515191,Faulty
2025-05-29 04:39:29.889122,59.603397766627346,331.9133671933298,0.228046398435771,159.23066510027647,85.20422760497131,Normal
2025-05-29 04:39:39.889122,58.168734422894445,338.57034133866136,0.1640353005708316,110.74340975163037,57.485597301629824,Normal
2025-05-29 04:39:49.889122,57.27496489417069,332.7891389463736,0.14933241192242858,160.96388702362452,67.01635531493508,Normal
2025-05-29 04:39:59.889122,41.08120807545927,371.098911468907,0.20052667719200284,187.85313294695578,82.28260146989173,Normal
2025-05-29 04:40:09.889122,65.07596429743437,350.69616630012365,0.22138096097520074,67.0344499675454,37.96091899090232,Normal
2025-05-29 04:40:19.889122,65.4175707782886,349.10487125663616,0.14244528408358204,164.2621949742801,25.044314192384206,Normal
2025-05-29 04:40:29.889122,48.2454967972295,365.49538431659425,0.17988234691054422,205.4164892098661,66.57327228334988,Normal
2025-05-29 04:40:39.889122,40.07985397438368,375.1813919929989,0.18181727455846938,146.96023116849088,63.14247062005135,Normal
2025-05-29 04:40:49.889122,63.28769514062564,368.8394812986404,0.0974153922990258,88.75816670873323,43.55771148452739,Normal
2025-05-29 04:40:59.889122,44.50742580428718,357.16087326409865,0.07143586310239325,172.65803656471036,63.28978304017802,Normal
2025-05-29 04:41:09.889122,59.26372512706329,361.61372688741244,0.2274177140859301,110.1950654133186,68.13851779786889,Normal
2025-05-29 04:41:19.889122,52.763379820664014,350.06715557283707,0.14157453846736456,139.58402783847117,57.00641515825783,Normal
2025-05-29 04:41:29.889122,59.98350386093962,322.79758974221795,0.21332154558092248,137.47939837056484,89.72747640141765,Normal
2025-05-29 04:41:39.889122,54.31101544669262,355.5028315134108,0.18810893040320034,50.76929446030047,86.06869213847634,Normal
2025-05-29 04:41:49.889122,59.1361387264659,363.22594808048234,0.13446319202887397,146.4455713328602,93.46421116183625,Normal
2025-05-29 04:41:59.889122,49.017355888698575,356.63574751971237,0.207959273453346,123.88844336730065,86.70821759207934,Normal
2025-05-29 04:42:09.889122,40.882515131167324,347.00436585814646,0.21338743563012463,138.19359518036683,91.55111554283933,Normal
2025-05-29 04:42:19.889122,39.718775706829106,364.9304131582922,0.19697444571344844,112.59216581122709,45.40390347815429,Normal
2025-05-29 04:42:29.889122,46.976867554031415,368.43223512410384,0.14444990286064086,145.54186952944113,66.25297372267487,Normal
2025-05-29 04:42:39.889122,59.46613287593715,349.4856538332943,0.1762005530884037,163.75356939718841,57.971615217134016,Normal
2025-05-29 04:42:49.889122,45.75548454604305,339.09480430878665,0.20000347031964472,106.97132335028633,49.08517154328858,Normal
2025-05-29 04:42:59.889122,65.65560158218443,316.36696034561913,0.2837048557445552,162.59519974938763,58.31272888696951,Normal
2025-05-29 04:43:09.889122,52.67078793743295,366.1983412011846,0.20719327956782488,152.61068759501555,79.56835588458804,Normal
2025-05-29 04:43:19.889122,33.714121352929304,321.58006207208234,0.15227716935626465,148.93096687915246,48.707799897988,Normal
2025-05-29 04:43:29.889122,40.576978587002294,354.97426708343977,0.21549687806154075,185.29533288197916,91.43105677140497,Normal
2025-05-29 04:43:39.889122,64.24851139501669,345.14016055437037,0.10492072647807475,153.33745608304034,62.11300897785202,Normal
2025-05-29 04:43:49.889122,44.082450515191454,326.8038930964749,0.20314116348952746,135.9454587203017,78.10815798542038,Normal
2025-05-29 04:43:59.889122,38.434011933555965,354.3847087696388,0.20025351818984102,134.9401770123334,87.3482589682599,Normal
2025-05-29 04:44:09.889122,57.796760317753495,341.49864485682764,0.20710309011896189,96.35742131271002,66.25777127059091,Normal
2025-05-29 04:44:19.889122,61.67814864243829,332.88723920905306,0.18582992946948917,200.79481051305535,71.66620442030573,Normal
2025-05-29 04:44:29.889122,45.91816998689838,340.8806044885422,0.16112689326997015,159.84115531430172,56.12363607735294,Normal
2025-05-29 04:44:39.889122,57.07648735449685,324.86041119788746,0.2042463766375118,153.3895436177014,79.77368313552907,Normal
2025-05-29 04:44:49.889122,50.7328834944263,359.56290909026535,0.3254069355088673,142.8203724950309,53.51366170898534,Faulty
2025-05-29 04:44:59.889122,52.160973855088606,328.6341064078294,0.16975050110820716,143.80753682704923,67.4572753785558,Normal
2025-05-29 04:45:09.889122,43.82309126591271,344.7526265277571,0.17676813436044922,171.79957274285096,54.6927440504869,Normal
2025-05-29 04:45:19.889122,56.30593934092474,349.24669045124523,0.25054562631338007,134.41191846702077,69.21685083902904,Normal
2025-05-29 04:45:29.889122,79.5905984815908,345.5802902217264,0.250167465987286,148.41110503200917,63.019930829642206,Faulty
2025-05-29 04:45:39.889122,47.66727531672253,358.09670177352297,0.2643966214074405,163.58859375825583,67.06495878238042,Normal
2025-05-29 04:45:49.889122,55.0300079744285,326.2034423697207,0.20086956148562685,88.59114905543879,46.01855305187327,Normal
2025-05-29 04:45:59.889122,48.39586685652575,363.30711389900506,0.17986029577221213,159.59264107676458,54.83831303476492,Normal
2025-05-29 04:46:09.889122,47.917114108317655,363.7115295216838,0.22075384471729165,164.64552697665155,68.44477880720703,Normal
2025-05-29 04:46:19.889122,55.533388650081456,343.29767096211236,0.1457737965494885,185.070499666763,81.38393499347302,Normal
2025-05-29 04:46:29.889122,46.3547940409607,337.0095947258806,0.2446797355867176,169.60170777872497,55.996696254328235,Normal
2025-05-29 04:46:39.889122,45.84696613891094,352.17409287918974,0.17899375107467635,186.81585515484593,66.41774567384682,Normal
2025-05-29 04:46:49.889122,66.69418547346953,357.43522389752786,0.26997954606853186,174.27303722483188,57.274267756463466,Normal
2025-05-29 04:46:59.889122,46.84576026587217,367.7277771261138,0.2100490537689809,97.34739284040415,73.49086586261811,Normal
2025-05-29 04:47:09.889122,60.14977311107514,341.2172180536481,0.22754924270264731,140.50116437389462,66.66475168364268,Normal
2025-05-29 04:47:19.889122,52.09240855340017,327.60253125398964,0.19120056019497858,147.89268444918645,79.35859120754318,Normal
2025-05-29 04:47:29.889122,59.771109311265874,336.8996299293752,0.15039689341706491,157.74679750453987,76.0532427344843,Normal
2025-05-29 04:47:39.889122,78.94253604664192,375.1044990258296,0.11953280117397329,130.98538795855066,48.9752205919159,Faulty
2025-05-29 04:47:49.889122,52.60877374809262,337.6019524194422,0.13359614843434242,207.90650168459757,77.42869579140891,Normal
2025-05-29 04:47:59.889122,63.243392233036374,356.0874811242807,0.26593054853227244,188.62714977578423,66.14249496408873,Normal
2025-05-29 04:48:09.889122,58.838988497046216,347.8330329685626,0.1343247827377798,116.56704639635561,58.52250532300429,Normal
2025-05-29 04:48:19.889122,48.85445581587628,323.3087732851086,0.23669973794926422,161.37823089100883,38.95137205050719,Normal
2025-05-29 04:48:29.889122,72.60085536385313,340.64352237849636,0.281387834259143,157.99025236605752,44.38971950473768,Normal
2025-05-29 04:48:39.889122,65.90488811015906,350.34286902387294,0.1816889921422857,187.3765953757804,76.34899507201371,Normal
2025-05-29 04:48:49.889122,64.03249027897006,356.8421633318347,0.19487300141773814,136.5007720358244,75.54057905850404,Normal
2025-05-29 04:48:59.889122,43.27507000898428,357.30835839532773,0.1125748956201893,151.3701396841855,63.566843879820816,Normal
2025-05-29 04:49:09.889122,46.427379737004244,350.185525310364,0.11560963262932417,165.55958718574502,61.814090074518305,Normal
